distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570796
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570795
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570794
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072385,114.670919,23.647761,0,0.23734,-1.570793
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072384,114.670919,23.647761,0,0.23734,-1.570791
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072384,114.670919,23.64776,0,0.23734,-1.570788
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072382,114.670919,23.64776,0,0.23734,-1.570785
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072381,114.670919,23.64776,0,0.23734,-1.570781
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072378,114.670918,23.64776,0,0.23734,-1.570777
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072375,114.670918,23.64776,0,0.23734,-1.570771
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.07237,114.670918,23.647759,0,0.23734,-1.570765
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072363,114.670918,23.647759,0,0.23734,-1.570757
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072354,114.670918,23.647759,0,0.23734,-1.570748
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072343,114.670918,23.647758,0,0.23734,-1.570739
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072328,114.670918,23.647758,0,0.23734,-1.570727
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.07231,114.670918,23.647757,0,0.23734,-1.570715
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072287,114.670918,23.647757,0,0.23734,-1.570701
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072259,114.670917,23.647756,0,0.23734,-1.570685
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072226,114.670917,23.647755,0,0.23734,-1.570668
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072185,114.670917,23.647755,0,0.23734,-1.57065
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072136,114.670917,23.647754,0,0.23734,-1.570629
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.072078,114.670917,23.647753,0,0.23734,-1.570607
1.42,2023-08-03 11:43:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.07201,114.670916,23.647752,0,0.23734,-1.570583
1.42,2023-08-03 11:43:22,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071931,114.670916,23.647751,0,0.23734,-1.570557
1.42,2023-08-03 11:43:23,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071838,114.670916,23.64775,0,0.23734,-1.570529
1.42,2023-08-03 11:43:24,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071732,114.670915,23.647748,0,0.23734,-1.570498
1.42,2023-08-03 11:43:25,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071608,114.670915,23.647747,0,0.23734,-1.570466
1.42,2023-08-03 11:43:26,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071468,114.670915,23.647746,0,0.23734,-1.570431
1.42,2023-08-03 11:43:27,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071307,114.670914,23.647744,0,0.23734,-1.570394
1.42,2023-08-03 11:43:28,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.071124,114.670914,23.647743,0,0.23734,-1.570354
1.42,2023-08-03 11:43:29,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.070918,114.670913,23.647741,0,0.23734,-1.570312
1.42,2023-08-03 11:43:30,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.070686,114.670913,23.647739,0,0.23734,-1.570267
1.42,2023-08-03 11:43:31,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.070425,114.670912,23.647737,0,0.23734,-1.57022
1.42,2023-08-03 11:43:32,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.070132,114.670912,23.647735,0,0.23734,-1.57017
1.42,2023-08-03 11:43:33,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.069806,114.670911,23.647733,0,0.23734,-1.570117
1.42,2023-08-03 11:43:34,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.069444,114.670911,23.647731,0,0.23734,-1.570061
1.42,2023-08-03 11:43:35,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.069041,114.67091,23.647728,0,0.23734,-1.570003
1.42,2023-08-03 11:43:36,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.068596,114.670909,23.647726,0,0.23734,-1.569941
1.42,2023-08-03 11:43:37,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.068104,114.670909,23.647723,0,0.23734,-1.569876
1.42,2023-08-03 11:43:38,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.067563,114.670908,23.64772,0,0.23734,-1.569808
1.42,2023-08-03 11:43:39,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.066968,114.670907,23.647717,0,0.23734,-1.569736
1.42,2023-08-03 11:43:40,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.066316,114.670906,23.647714,0,0.23734,-1.569661
1.42,2023-08-03 11:43:41,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.065602,114.670905,23.647711,0,0.23734,-1.569583
1.42,2023-08-03 11:43:42,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.064823,114.670905,23.647707,0,0.23734,-1.569501
1.42,2023-08-03 11:43:43,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.063975,114.670904,23.647704,0,0.23734,-1.569416
1.42,2023-08-03 11:43:44,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.063051,114.670903,23.6477,0,0.23734,-1.569327
1.42,2023-08-03 11:43:45,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.062048,114.670902,23.647696,0,0.23734,-1.569234
1.42,2023-08-03 11:43:46,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.060961,114.670901,23.647693,0,0.23734,-1.569137
1.42,2023-08-03 11:43:47,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.059784,114.670899,23.647688,0,0.23734,-1.569037
1.42,2023-08-03 11:43:48,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.058512,114.670898,23.647684,0,0.23734,-1.568933
1.42,2023-08-03 11:43:49,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.057139,114.670897,23.64768,0,0.23734,-1.568824
1.42,2023-08-03 11:43:50,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.05566,114.670896,23.647675,0,0.23734,-1.568712
1.42,2023-08-03 11:43:51,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.054068,114.670895,23.64767,0,0.23734,-1.568596
1.42,2023-08-03 11:43:52,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.052357,114.670893,23.647665,0,0.23734,-1.568477
1.42,2023-08-03 11:43:53,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.050521,114.670892,23.64766,0,0.23734,-1.568353
1.42,2023-08-03 11:43:54,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.048553,114.670891,23.647655,0,0.23734,-1.568225
1.42,2023-08-03 11:43:55,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.046446,114.670889,23.64765,0,0.23734,-1.568094
1.42,2023-08-03 11:43:56,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.044193,114.670888,23.647644,0,0.23734,-1.567959
1.42,2023-08-03 11:43:57,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.041787,114.670886,23.647638,0,0.23734,-1.56782
1.42,2023-08-03 11:43:58,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.03922,114.670885,23.647632,0,0.23734,-1.567677
1.42,2023-08-03 11:43:59,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.036484,114.670883,23.647626,0,0.23734,-1.56753
1.42,2023-08-03 11:44:00,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.033572,114.670881,23.64762,0,0.23734,-1.567379
1.42,2023-08-03 11:44:01,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.030475,114.67088,23.647614,0,0.23734,-1.567225
1.42,2023-08-03 11:44:02,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.027185,114.670878,23.647607,0,0.23734,-1.567066
1.42,2023-08-03 11:44:03,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.023694,114.670876,23.647601,0,0.23734,-1.566904
1.42,2023-08-03 11:44:04,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.019993,114.670874,23.647594,0,0.23734,-1.566738
1.42,2023-08-03 11:44:05,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.016072,114.670872,23.647587,0,0.23734,-1.566568
1.42,2023-08-03 11:44:06,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.011923,114.67087,23.64758,0,0.23734,-1.566394
1.42,2023-08-03 11:44:07,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.007535,114.670869,23.647572,0,0.23734,-1.566216
1.42,2023-08-03 11:44:08,23.648282,114.671583,34.51,0.05,0,0,20,1,4724.002901,114.670867,23.647565,0,0.23734,-1.566034
1.42,2023-08-03 11:44:09,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.998009,114.670865,23.647557,0,0.23734,-1.565849
1.42,2023-08-03 11:44:10,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.99285,114.670862,23.647549,0,0.23734,-1.565659
1.42,2023-08-03 11:44:11,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.987413,114.67086,23.647542,0,0.23734,-1.565466
1.42,2023-08-03 11:44:12,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.981689,114.670858,23.647533,0,0.23734,-1.565269
1.42,2023-08-03 11:44:13,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.975665,114.670856,23.647525,0,0.23734,-1.565068
1.42,2023-08-03 11:44:14,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.969333,114.670854,23.647517,0,0.23734,-1.564863
1.42,2023-08-03 11:44:15,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.962679,114.670851,23.647508,0,0.23734,-1.564655
1.42,2023-08-03 11:44:16,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.955694,114.670849,23.647499,0,0.23734,-1.564442
1.42,2023-08-03 11:44:17,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.948366,114.670847,23.647491,0,0.23734,-1.564226
1.42,2023-08-03 11:44:18,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.940683,114.670844,23.647481,0,0.23734,-1.564005
1.42,2023-08-03 11:44:19,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.932633,114.670842,23.647472,0,0.23734,-1.563781
1.42,2023-08-03 11:44:20,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.924204,114.670839,23.647463,0,0.23734,-1.563553
1.42,2023-08-03 11:44:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.915383,114.670837,23.647453,0,0.23734,-1.563321
1.42,2023-08-03 11:44:22,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.906159,114.670834,23.647444,0,0.23734,-1.563086
1.42,2023-08-03 11:44:23,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.896518,114.670832,23.647434,0,0.23734,-1.562846
1.42,2023-08-03 11:44:24,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.886448,114.670829,23.647424,0,0.23734,-1.562603
1.42,2023-08-03 11:44:25,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.875935,114.670826,23.647414,0,0.23734,-1.562355
1.42,2023-08-03 11:44:26,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.864966,114.670824,23.647403,0,0.23734,-1.562104
1.42,2023-08-03 11:44:27,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.853528,114.670821,23.647393,0,0.23734,-1.561849
1.42,2023-08-03 11:44:28,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.841606,114.670818,23.647382,0,0.23734,-1.56159
1.42,2023-08-03 11:44:29,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.829187,114.670815,23.647371,0,0.23734,-1.561327
1.42,2023-08-03 11:44:30,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.816256,114.670812,23.64736,0,0.23734,-1.561061
1.42,2023-08-03 11:44:31,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.802799,114.670809,23.647349,0,0.23734,-1.56079
1.42,2023-08-03 11:44:32,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.788802,114.670806,23.647338,0,0.23734,-1.560516
1.42,2023-08-03 11:44:33,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.774249,114.670803,23.647326,0,0.23734,-1.560237
1.42,2023-08-03 11:44:34,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.759127,114.6708,23.647315,0,0.23734,-1.559955
1.42,2023-08-03 11:44:35,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.743418,114.670797,23.647303,0,0.23734,-1.559669
1.42,2023-08-03 11:44:36,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.727108,114.670794,23.647291,0,0.23734,-1.55938
1.42,2023-08-03 11:44:37,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.710182,114.670791,23.647279,0,0.23734,-1.559086
1.42,2023-08-03 11:44:38,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.692623,114.670787,23.647267,0,0.23734,-1.558788
1.42,2023-08-03 11:44:39,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.674415,114.670784,23.647254,0,0.23734,-1.558487
1.42,2023-08-03 11:44:40,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.655543,114.670781,23.647242,0,0.23734,-1.558182
1.42,2023-08-03 11:44:41,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.635989,114.670777,23.647229,0,0.23734,-1.557872
1.42,2023-08-03 11:44:42,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.615737,114.670774,23.647216,0,0.23734,-1.557559
1.42,2023-08-03 11:44:43,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.594769,114.67077,23.647203,0,0.23734,-1.557242
1.42,2023-08-03 11:44:44,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.57307,114.670767,23.64719,0,0.23734,-1.556922
1.42,2023-08-03 11:44:45,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.550621,114.670763,23.647177,0,0.23734,-1.556597
1.42,2023-08-03 11:44:46,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.527405,114.67076,23.647163,0,0.23734,-1.556269
1.42,2023-08-03 11:44:47,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.503405,114.670756,23.64715,0,0.23734,-1.555936
1.42,2023-08-03 11:44:48,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.478601,114.670752,23.647136,0,0.23734,-1.5556
1.42,2023-08-03 11:44:49,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.452977,114.670749,23.647122,0,0.23734,-1.55526
1.42,2023-08-03 11:44:50,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.426514,114.670745,23.647108,0,0.23734,-1.554916
1.42,2023-08-03 11:44:51,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.399192,114.670741,23.647093,0,0.23734,-1.554568
1.42,2023-08-03 11:44:52,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.370995,114.670737,23.647079,0,0.23734,-1.554216
1.42,2023-08-03 11:44:53,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.341901,114.670733,23.647064,0,0.23734,-1.553861
1.42,2023-08-03 11:44:54,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.311893,114.670729,23.647049,0,0.23734,-1.553502
1.42,2023-08-03 11:44:55,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.280951,114.670725,23.647035,0,0.23734,-1.553138
1.42,2023-08-03 11:44:56,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.249055,114.670721,23.647019,0,0.23734,-1.552771
1.42,2023-08-03 11:44:57,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.216185,114.670717,23.647004,0,0.23734,-1.5524
1.42,2023-08-03 11:44:58,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.182322,114.670713,23.646989,0,0.23734,-1.552025
1.42,2023-08-03 11:44:59,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.147444,114.670709,23.646973,0,0.23734,-1.551647
1.42,2023-08-03 11:45:00,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.111533,114.670705,23.646957,0,0.23734,-1.551264
1.42,2023-08-03 11:45:01,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.074566,114.670701,23.646942,0,0.23734,-1.550878
1.42,2023-08-03 11:45:02,23.648282,114.671583,34.51,0.05,0,0,20,1,4723.036524,114.670696,23.646926,0,0.23734,-1.550487
1.42,2023-08-03 11:45:03,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.997384,114.670692,23.646909,0,0.23734,-1.550093
1.42,2023-08-03 11:45:04,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.957127,114.670688,23.646893,0,0.23734,-1.549695
1.42,2023-08-03 11:45:05,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.915729,114.670683,23.646876,0,0.23734,-1.549293
1.42,2023-08-03 11:45:06,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.873171,114.670679,23.64686,0,0.23734,-1.548887
1.42,2023-08-03 11:45:07,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.829429,114.670674,23.646843,0,0.23734,-1.548478
1.42,2023-08-03 11:45:08,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.784481,114.67067,23.646826,0,0.23734,-1.548064
1.42,2023-08-03 11:45:09,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.738306,114.670665,23.646809,0,0.23734,-1.547647
1.42,2023-08-03 11:45:10,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.69088,114.670661,23.646791,0,0.23734,-1.547226
1.42,2023-08-03 11:45:11,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.642181,114.670656,23.646774,0,0.23734,-1.5468
1.42,2023-08-03 11:45:12,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.592187,114.670651,23.646756,0,0.23734,-1.546371
1.42,2023-08-03 11:45:13,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.540873,114.670647,23.646739,0,0.23734,-1.545939
1.42,2023-08-03 11:45:14,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.488217,114.670642,23.646721,0,0.23734,-1.545502
1.42,2023-08-03 11:45:15,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.434195,114.670637,23.646702,0,0.23734,-1.545061
1.42,2023-08-03 11:45:16,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.378782,114.670632,23.646684,0,0.23734,-1.544617
1.42,2023-08-03 11:45:17,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.321957,114.670627,23.646666,0,0.23734,-1.544169
1.42,2023-08-03 11:45:18,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.263692,114.670622,23.646647,0,0.23734,-1.543717
1.42,2023-08-03 11:45:19,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.203966,114.670617,23.646628,0,0.23734,-1.543261
1.42,2023-08-03 11:45:20,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.142753,114.670612,23.64661,0,0.23734,-1.542801
1.42,2023-08-03 11:45:21,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.080027,114.670607,23.64659,0,0.23734,-1.542337
1.42,2023-08-03 11:45:22,23.648282,114.671583,34.51,0.05,0,0,20,1,4722.015765,114.670602,23.646571,0,0.23734,-1.541869
1.42,2023-08-03 11:45:23,23.648282,114.671583,34.51,0.05,0,0,20,1,4721.949941,114.670597,23.646552,0,0.23734,-1.541398
1.42,2023-08-03 11:45:24,23.648282,114.671583,34.51,0.05,0,0,20,1,4721.882529,114.670592,23.646532,0,0.23734,-1.540923
1.42,2023-08-03 11:45:25,23.648282,114.671583,34.51,0.05,0,0,20,1,4721.813503,114.670587,23.646513,0,0.23734,-1.540443
1.42,2023-08-03 11:45:26,23.648282,114.671583,34.51,0.05,0,0,20,1,4721.742839,114.670581,23.646493,0,0.23734,-1.53996
1.42,2023-08-03 11:45:27,23.648282,114.671583,34.51,0.05,0,0,20,1,4721.67051,114.670576,23.646473,0,0.23734,-1.539473
1.42,2023-08-03 11:45:28,23.648282,114.671583,34.51,0.05,0,0,20,1,4721.596489,114.670571,23.646453,0,0.23734,-1.538983
